0 0 0 0 0 1
2 2 10 3 1 2
1 2 10 3 1 2
1 2 10 3 2 2
1 2 10 3 2 2
1 2 9 3 2 2
1 2 9 3 2 2
1 1 8 3 2 2
1 1 8 4 2 2
1 1 8 4 2 2
1 1 7 4 2 2
1 1 7 4 2 2
1 1 6 4 2 2
1 1 6 4 2 2
1 1 6 4 2 2
1 1 5 4 2 2
0 1 5 5 2 2
0 1 5 5 2 2
0 1 4 5 3 0
0 1 10 4 3 2
0 1 10 4 3 2
0 1 10 4 3 2
0 1 10 4 3 2
0 1 10 4 3 2
0 1 10 4 3 2
0 1 10 4 3 2
0 1 10 4 3 2
0 1 10 4 3 2
0 1 10 4 3 2
0 1 10 4 3 2
0 1 10 4 3 2
0 1 10 4 3 2
0 1 10 4 3 2
0 1 10 4 3 2
0 1 10 4 3 2
0 1 10 4 3 2
0 1 10 4 3 2
0 1 10 4 3 2
0 1 10 4 3 2
0 1 10 4 3 2
0 1 10 4 3 2
0 1 10 4 3 2
0 1 10 4 3 2
0 1 10 4 3 2
0 1 10 4 3 2
0 1 10 4 3 2
0 8 10 4 3 2
0 7 10 4 3 2
0 7 10 4 3 2
10 6 10 4 3 2
10 6 10 4 3 2
10 5 10 4 3 2
10 5 9 4 3 2
10 4 9 4 3 2
10 3 8 4 3 2
10 3 8 4 3 2
10 2 8 4 3 2
10 2 7 4 3 0
6 1 7 3 2 2
4 1 6 3 2 2
2 1 6 3 2 2
1 1 6 3 2 2
1 2 5 3 2 2
1 2 5 3 2 2
1 2 4 3 2 2
1 2 4 3 2 2
1 2 4 2 2 2
1 2 3 2 2 2
1 2 3 2 2 2
1 2 2 2 2 0
1 2 2 2 2 0
2 2 2 1 2 0
2 1 2 1 2 0
2 1 1 1 1 1
2 1 1 1 1 1
1 0 1 0 0 2
1 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
