0 0 0 0 0 2
2 3 10 2 1 1
2 2 10 3 1 1
1 2 5 4 2 0
1 2 9 3 2 1
1 1 4 5 2 0
1 1 7 4 2 0
1 1 10 3 2 1
1 1 7 4 2 0
1 1 10 3 2 1
1 1 6 4 2 0
1 1 10 3 2 1
1 1 5 4 2 0
1 1 10 3 2 1
0 1 5 5 2 0
0 1 10 4 2 0
1 1 10 3 2 1
1 1 10 3 2 1
0 1 5 5 2 0
0 1 10 4 2 0
1 1 10 3 2 1
1 1 10 3 2 1
0 1 5 5 2 0
0 1 10 4 2 0
1 1 10 3 2 1
1 1 10 3 2 1
0 1 7 5 2 0
0 1 10 4 2 0
1 7 10 3 2 1
1 8 10 3 2 1
0 8 5 5 2 1
1 10 4 7 3 1
2 10 4 10 4 2
3 10 3 9 4 2
4 10 3 9 4 2
5 9 2 8 4 2
5 8 2 2 5 2
6 7 2 1 5 2
7 5 1 1 5 2
8 4 1 1 5 2
8 3 0 0 1 2
9 1 0 0 0 2
9 1 0 0 0 2
9 1 0 0 0 2
9 1 0 0 0 2
9 1 0 0 0 2
9 1 0 0 0 2
9 1 0 0 0 2
9 1 0 0 0 2
9 1 0 0 0 2
9 1 0 0 0 2
9 1 0 0 0 2
9 1 0 0 0 2
9 1 0 0 0 2
9 1 0 0 0 2
9 1 0 0 0 2
9 1 0 0 0 2
9 1 0 0 0 2
9 1 0 0 0 2
9 1 0 0 0 2
9 1 0 0 0 2
9 1 0 0 0 2
9 1 0 0 0 2
9 1 0 0 0 2
9 1 0 0 0 2
9 1 0 0 0 2
9 1 0 0 0 2
9 1 0 0 0 2
9 1 0 0 0 2
9 1 0 0 0 2
9 1 0 0 0 2
9 1 0 0 0 2
9 1 0 0 0 2
9 1 0 0 0 2
9 1 0 0 0 2
9 1 0 0 0 2
9 1 0 0 0 2
9 1 0 0 0 2
9 1 0 0 0 2
9 1 0 0 0 2
9 1 0 0 0 2
9 1 0 0 0 2
9 1 0 0 0 2
9 1 0 0 0 2
9 1 0 0 0 2
9 1 0 0 0 2
9 1 0 0 0 2
9 1 0 0 0 2
9 1 0 0 0 2
9 1 0 0 0 2
9 1 0 0 0 2
9 1 0 0 0 2
9 1 0 0 0 2
9 1 0 0 0 2
9 1 0 0 0 2
9 1 0 0 0 2
9 1 0 0 0 2
9 1 0 0 0 2
9 1 0 0 0 2
9 1 0 0 0 2
9 1 0 0 0 2
9 1 0 0 0 2
9 1 0 0 0 2
9 1 0 0 0 2
9 1 0 0 0 2
9 1 0 0 0 2
9 1 0 0 0 2
9 1 0 0 0 2
9 1 0 0 0 2
9 1 0 0 0 2
9 1 0 0 0 2
9 1 0 0 0 2
9 1 0 0 0 2
9 1 0 0 0 2
9 1 0 0 0 2
9 1 0 0 0 2
9 1 0 0 0 2
9 1 0 0 0 2
