0 0 0 0 0 1
2 2 10 3 1 1
1 2 5 4 2 0
1 2 9 3 2 1
1 1 4 5 2 0
1 1 7 4 2 0
1 1 10 3 2 1
1 1 7 4 2 0
1 1 10 3 2 1
1 1 6 4 2 0
1 1 10 3 2 1
1 1 5 4 2 0
1 1 10 3 2 1
0 1 5 5 2 0
0 1 10 4 2 2
0 1 10 4 2 2
0 1 10 4 2 2
0 1 10 4 2 2
0 1 10 4 2 2
0 1 10 4 2 2
0 1 10 4 2 2
0 1 10 4 2 2
0 1 10 4 2 2
0 1 10 4 2 2
0 1 10 4 2 2
0 1 10 4 2 2
0 1 10 4 2 2
0 1 10 4 2 2
0 1 10 4 2 2
0 1 10 4 2 2
0 1 10 4 2 2
0 1 10 4 2 2
0 1 10 4 2 2
0 1 10 4 2 2
0 1 10 4 2 2
0 1 10 4 2 2
0 1 10 4 2 2
0 1 10 4 2 2
0 8 10 4 2 1
0 9 5 5 3 0
10 6 10 4 3 1
3 7 4 5 3 1
2 9 4 7 3 1
2 10 4 10 3 0
5 8 3 8 3 1
4 10 3 9 4 1
3 10 3 8 5 0
5 9 2 8 4 1
4 10 2 2 5 1
4 10 2 1 7 1
4 10 3 1 1 1
3 8 4 1 1 1
3 6 8 1 1 1
3 5 10 2 1 1
3 4 10 2 1 1
3 3 9 3 1 1
3 3 6 7 2 1
3 3 4 10 2 0
3 2 5 8 2 0
2 2 7 5 2 1
2 2 5 10 3 0
2 2 6 6 2 0
2 2 10 5 2 1
2 2 6 7 3 0
2 2 10 5 3 1
2 2 5 7 3 0
1 2 10 5 3 0
1 2 10 4 3 0
1 3 7 3 3 0
2 4 7 3 3 1
2 3 6 3 3 1
2 3 10 4 3 1
2 2 10 5 3 1
2 2 8 5 3 1
2 1 3 5 3 0
