0 0 0 0 0 1
2 2 10 3 1 0
2 2 10 2 1 0
2 3 9 2 1 1
2 3 10 2 1 1
2 2 10 3 1 0
2 2 10 2 1 0
2 3 9 2 1 1
2 3 10 2 1 1
2 2 10 3 1 0
2 2 10 2 1 0
2 3 9 2 1 1
2 3 10 2 1 1
2 2 10 3 1 0
2 2 10 2 1 0
2 3 9 2 1 1
2 3 10 2 1 1
2 2 10 3 1 0
2 2 10 2 1 0
2 3 9 2 1 1
2 3 10 2 1 1
2 2 10 3 1 0
2 2 10 2 1 0
2 3 9 2 1 1
2 3 10 2 1 1
2 2 10 3 1 0
2 2 10 2 1 0
2 8 9 2 1 1
2 9 10 2 1 1
2 9 10 3 1 1
1 10 5 4 2 1
1 10 5 9 2 1
1 10 5 10 3 1
2 10 5 6 5 1
2 7 6 3 7 1
2 5 8 3 9 0
2 9 5 2 10 0
3 10 3 2 8 1
3 10 3 2 2 1
3 8 4 1 1 1
3 6 9 1 1 1
3 5 10 2 1 1
3 4 10 2 1 1
3 3 9 4 2 0
3 3 10 3 2 0
3 4 10 2 2 1
3 3 10 3 2 0
3 4 10 3 2 1
2 3 10 3 2 1
2 2 9 5 2 0
2 3 10 4 2 1
2 2 9 5 3 0
2 2 10 4 3 0
2 3 10 4 2 1
2 2 10 3 3 0
2 4 10 2 3 1
1 3 10 2 3 1
1 2 8 3 1 1
1 2 8 7 2 1
1 1 2 9 3 0
1 1 2 8 3 0
1 1 6 6 3 0
1 1 6 5 3 0
1 6 6 4 3 1
1 6 5 5 3 1
1 7 3 5 3 1
2 9 2 4 4 1
2 8 2 4 5 1
2 8 2 1 4 1
2 8 2 1 1 1
2 9 2 1 1 1
2 9 4 1 0 1
2 3 5 1 0 1
2 3 5 1 0 1
2 2 4 2 1 0
