0 0 0 0 0 1
2 2 10 3 1 2
1 2 10 3 1 2
1 2 10 3 2 2
1 2 10 3 2 2
1 2 9 3 2 2
1 2 9 3 2 2
1 1 8 3 2 2
1 1 8 4 2 2
1 1 8 4 2 2
1 1 7 4 2 2
1 1 7 4 2 2
1 1 6 4 2 0
1 1 10 3 2 2
1 1 10 3 2 2
1 1 10 3 2 2
1 1 10 3 2 2
1 1 10 3 2 2
1 1 10 3 2 2
1 1 10 3 2 2
1 1 10 3 2 2
1 1 10 3 2 2
1 1 10 3 2 2
1 1 10 3 2 2
1 1 10 3 2 2
1 1 10 3 2 2
1 1 10 3 2 2
1 1 10 3 2 2
1 1 10 3 2 2
1 1 10 3 2 2
1 1 10 3 2 2
1 1 10 3 2 2
1 1 10 3 2 2
1 1 10 3 2 2
1 1 10 3 2 2
1 1 10 3 2 2
1 1 10 3 2 2
1 1 10 3 2 2
1 1 10 3 2 2
1 1 10 3 2 2
1 1 10 3 2 2
1 1 10 3 2 2
1 1 10 3 2 2
1 1 10 3 2 2
1 1 10 3 2 2
1 8 10 3 2 0
1 7 10 3 2 0
10 6 7 2 2 2
10 5 6 2 2 2
10 5 6 2 2 2
10 4 5 2 2 2
10 4 5 2 1 2
10 5 4 1 1 2
9 5 4 1 1 2
8 5 4 1 1 2
7 5 3 1 1 3
6 6 3 1 1 3
4 6 2 1 1 3
3 7 2 0 0 3
3 7 1 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
3 6 0 0 0 3
