0 0 0 0 0 0
2 3 8 1 1 3
2 4 8 1 1 3
2 4 7 1 1 3
2 4 6 1 1 3
2 5 5 1 0 3
3 5 4 0 0 1
3 4 10 1 0 1
2 3 10 1 0 3
2 3 10 2 1 3
2 3 10 2 1 3
2 2 10 2 1 3
2 2 10 3 1 3
1 2 10 3 2 3
1 1 10 3 2 3
1 1 9 4 2 3
1 1 7 4 2 3
0 0 6 5 3 3
3 7 4 5 3 3
10 4 2 6 3 2
10 2 1 6 3 2
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
