0 0 0 0 0 1
2 2 10 3 1 1
1 2 5 4 2 1
1 1 3 9 2 0
1 1 3 6 2 0
1 1 6 4 2 1
0 1 2 6 3 1
0 0 1 10 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
0 0 1 8 3 0
