0 0 0 0 0 1
2 2 10 3 1 2
1 2 10 3 1 2
1 2 10 3 2 0
1 2 10 2 1 2
1 2 10 2 1 2
1 2 10 2 1 2
1 2 10 2 1 2
1 2 10 2 1 2
1 2 10 2 1 2
1 2 10 2 1 2
1 2 10 2 1 2
1 2 10 2 1 2
1 2 10 2 1 2
1 2 10 2 1 2
1 2 10 2 1 2
1 2 10 2 1 2
1 2 10 2 1 2
1 2 10 2 1 2
1 2 10 2 1 2
1 2 10 2 1 2
1 2 10 2 1 2
1 2 10 2 1 2
1 2 10 2 1 2
1 2 10 2 1 2
1 2 10 2 1 2
1 2 10 2 1 2
1 2 10 2 1 2
1 2 10 2 1 2
1 2 10 2 1 2
1 2 10 2 1 2
1 2 10 2 1 2
1 2 10 2 1 2
1 2 10 2 1 2
1 2 10 2 1 2
1 2 10 2 1 2
1 2 10 2 1 2
1 2 10 2 1 2
1 2 10 2 1 2
1 2 10 2 1 2
1 2 10 2 1 2
1 2 10 2 1 2
1 2 10 2 1 2
1 9 10 2 1 0
1 8 10 2 1 0
2 6 5 1 1 0
10 8 3 1 1 0
8 10 2 1 1 0
6 10 1 1 1 1
7 10 1 0 0 1
9 10 1 0 0 1
10 8 1 0 0 1
10 6 1 0 0 1
10 4 9 0 0 0
10 6 1 0 0 1
10 6 1 0 0 1
10 6 1 0 0 1
10 6 1 0 0 1
10 6 1 0 0 1
10 6 1 0 0 1
10 6 1 0 0 1
10 6 1 0 0 1
10 6 1 0 0 1
10 6 1 0 0 1
10 6 1 0 0 1
10 6 1 0 0 1
10 6 1 0 0 1
10 6 1 0 0 1
10 6 1 0 0 1
10 6 1 0 0 1
10 6 1 0 0 1
10 6 1 0 0 1
10 6 1 0 0 1
10 6 1 0 0 1
10 6 1 0 0 1
10 6 1 0 0 1
