0 0 0 0 0 1
2 2 10 3 1 0
2 2 10 2 1 1
1 2 10 3 1 1
1 1 5 4 2 0
1 1 9 3 2 0
1 2 10 3 2 0
1 2 10 2 2 1
1 2 10 2 2 1
1 1 9 3 2 0
1 2 10 3 2 0
1 2 10 2 2 1
1 2 10 2 2 1
1 1 9 3 2 0
1 2 10 3 2 0
1 2 10 2 2 1
1 2 10 2 2 1
1 1 10 3 2 0
1 2 10 3 2 0
1 2 10 2 2 1
1 2 10 2 2 1
1 1 10 3 2 0
1 2 10 3 2 0
1 2 10 2 2 1
1 2 10 2 2 1
1 1 9 3 2 0
1 2 10 3 2 0
1 8 10 2 2 1
1 9 10 2 2 1
1 10 9 3 2 3
1 8 8 4 2 1
2 10 4 6 2 3
4 8 3 6 3 3
6 6 2 7 3 0
10 3 2 5 3 0
10 1 7 4 3 0
1 1 6 3 3 0
1 2 5 3 3 0
1 4 4 2 2 1
1 3 4 2 2 0
2 3 3 1 1 3
3 2 2 1 1 0
2 1 0 0 0 3
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
