0 0 0 0 0 0
2 3 8 1 1 1
2 3 10 2 1 1
2 2 10 2 1 1
2 2 5 4 1 0
1 2 10 3 2 0
1 2 10 2 2 0
2 3 10 2 1 1
1 2 10 2 1 0
2 3 10 2 1 1
2 2 10 2 1 1
1 2 10 3 1 0
1 2 10 2 1 0
2 3 10 2 1 1
2 2 10 2 1 1
1 2 10 3 1 0
1 2 10 2 1 0
2 3 10 2 1 1
2 2 10 2 1 1
1 2 10 3 1 0
1 2 10 2 1 0
2 3 10 2 1 1
2 2 10 2 1 1
1 2 10 3 1 0
1 2 10 2 1 0
2 3 10 2 1 1
2 2 10 2 1 1
1 2 10 3 1 0
1 9 10 2 1 0
2 7 10 2 1 1
10 7 10 2 1 1
4 7 10 3 1 1
3 9 5 4 2 3
5 7 4 5 2 3
8 5 3 6 2 3
9 3 2 6 3 3
9 1 1 7 3 3
0 0 0 6 3 0
0 0 0 6 3 0
0 0 0 6 3 0
0 0 0 6 3 0
0 0 0 6 3 0
0 0 0 6 3 0
0 0 0 6 3 0
0 0 0 6 3 0
0 0 0 6 3 0
0 0 0 6 3 0
0 0 0 6 3 0
0 0 0 6 3 0
0 0 0 6 3 0
0 0 0 6 3 0
0 0 0 6 3 0
0 0 0 6 3 0
0 0 0 6 3 0
0 0 0 6 3 0
0 0 0 6 3 0
0 0 0 6 3 0
0 0 0 6 3 0
0 0 0 6 3 0
0 0 0 6 3 0
0 0 0 6 3 0
0 0 0 6 3 0
0 0 0 6 3 0
0 0 0 6 3 0
0 0 0 6 3 0
0 0 0 6 3 0
0 0 0 6 3 0
0 0 0 6 3 0
0 0 0 6 3 0
0 0 0 6 3 0
0 0 0 6 3 0
0 0 0 6 3 0
0 0 0 6 3 0
0 0 0 6 3 0
0 0 0 6 3 0
0 0 0 6 3 0
