0 0 0 0 0 0
2 3 8 1 1 2
2 4 8 1 1 2
2 4 7 1 1 2
2 4 7 1 1 2
2 4 6 1 1 1
2 3 10 1 1 2
2 3 10 1 1 2
2 3 10 1 1 2
2 3 10 1 1 2
2 3 10 1 1 2
2 3 10 1 1 2
2 3 10 1 1 2
2 3 10 1 1 2
2 3 10 1 1 2
2 3 10 1 1 2
2 3 10 1 1 2
2 3 10 1 1 2
2 3 10 1 1 2
2 3 10 1 1 2
2 3 10 1 1 2
2 3 10 1 1 2
2 3 10 1 1 2
2 3 10 1 1 2
2 3 10 1 1 2
2 3 10 1 1 2
2 3 10 1 1 2
2 3 10 1 1 2
2 3 10 1 1 2
2 3 10 1 1 2
2 3 10 1 1 2
2 3 10 1 1 2
2 3 10 1 1 2
2 3 10 1 1 2
2 3 10 1 1 2
2 3 10 1 1 2
2 3 10 1 1 2
2 3 10 1 1 2
2 3 10 1 1 2
2 3 10 1 1 2
2 3 10 1 1 2
2 3 10 1 1 2
2 10 10 1 1 1
2 3 10 2 1 2
2 10 10 2 1 1
2 2 6 3 1 1
2 2 6 6 1 1
2 1 7 10 2 1
2 1 8 10 3 1
2 1 10 5 5 2
1 0 10 5 5 2
1 1 9 5 6 2
0 2 9 4 7 2
0 2 8 4 7 2
1 3 8 4 8 2
1 4 8 4 9 2
1 5 7 3 10 2
1 5 7 3 10 2
2 6 6 3 10 2
2 7 6 3 3 1
2 4 8 3 3 2
2 5 8 3 3 1
2 4 10 3 2 2
2 4 10 3 2 2
2 4 10 3 2 2
2 4 10 3 2 2
2 4 10 3 2 2
2 4 10 3 2 2
2 4 9 3 2 2
2 4 9 2 2 2
2 4 8 2 2 2
2 5 8 2 2 1
2 4 10 3 2 2
2 4 10 3 2 2
2 4 10 3 2 2
2 4 10 3 2 2
2 4 10 3 2 2
2 4 10 3 2 2
2 4 10 3 2 2
2 4 10 3 2 2
2 4 10 3 2 2
2 4 10 3 2 2
2 4 10 3 2 2
2 4 10 3 2 2
2 4 10 3 2 2
2 5 10 3 2 2
2 5 10 3 2 2
2 5 10 2 2 2
2 5 10 2 2 2
2 5 10 1 2 2
2 5 10 1 2 2
2 5 9 0 2 2
3 10 9 0 0 1
2 4 9 0 0 2
3 4 8 0 0 2
3 4 8 1 0 1
3 3 8 1 0 1
3 3 6 3 1 1
3 2 6 7 1 1
3 2 7 7 2 1
3 2 9 7 3 1
3 2 2 4 6 1
4 1 1 5 6 1
10 1 1 6 6 1
9 1 0 0 4 1
9 0 0 0 1 1
9 0 0 0 1 1
9 0 0 0 1 1
9 0 0 0 1 1
9 0 0 0 1 1
9 0 0 0 1 1
9 0 0 0 1 1
9 0 0 0 1 1
9 0 0 0 1 1
9 0 0 0 1 1
9 0 0 0 1 1
9 0 0 0 1 1
9 0 0 0 1 1
9 0 0 0 1 1
9 0 0 0 1 1
9 0 0 0 1 1
9 0 0 0 1 1
9 0 0 0 1 1
9 0 0 0 1 1
9 0 0 0 1 1
9 0 0 0 1 1
9 0 0 0 1 1
9 0 0 0 1 1
9 0 0 0 1 1
9 0 0 0 1 1
9 0 0 0 1 1
9 0 0 0 1 1
9 0 0 0 1 1
9 0 0 0 1 1
9 0 0 0 1 1
9 0 0 0 1 1
9 0 0 0 1 1
9 0 0 0 1 1
9 0 0 0 1 1
9 0 0 0 1 1
9 0 0 0 1 1
