0 0 0 0 0 1
2 2 10 3 1 2
1 2 10 3 1 0
1 2 10 2 1 2
1 2 10 2 1 2
1 2 10 2 1 2
1 2 10 2 1 2
1 2 10 2 1 2
1 2 10 2 1 2
1 2 10 2 1 2
1 2 10 2 1 2
1 2 10 2 1 2
1 2 10 2 1 2
1 2 10 2 1 2
1 2 10 2 1 2
1 2 10 2 1 2
1 2 10 2 1 2
1 2 10 2 1 2
1 2 10 2 1 2
1 2 10 2 1 2
1 2 10 2 1 2
1 2 10 2 1 2
1 2 10 2 1 2
1 2 10 2 1 2
1 2 10 2 1 2
1 2 10 2 1 2
1 2 10 2 1 2
1 2 10 2 1 2
1 2 10 2 1 2
1 2 10 2 1 2
1 2 10 2 1 2
1 2 10 2 1 2
1 2 10 2 1 2
1 2 10 2 1 2
1 2 10 2 1 2
1 2 10 2 1 2
1 2 10 2 1 2
1 2 10 2 1 2
1 2 10 2 1 2
1 2 10 2 1 2
1 2 10 2 1 2
1 2 10 2 1 2
1 2 10 2 1 2
1 9 10 2 1 2
1 9 10 2 1 2
1 8 10 2 1 2
1 8 10 2 1 2
1 7 10 2 1 2
10 6 10 2 1 2
10 6 10 2 1 2
10 5 10 2 1 2
10 5 9 2 1 2
10 4 9 2 1 2
10 4 8 2 1 2
10 3 8 2 1 2
10 2 8 2 1 2
10 2 7 2 1 2
10 2 7 2 1 2
10 2 6 2 1 2
10 2 6 2 1 2
10 2 6 2 1 2
1 2 5 2 1 2
1 2 5 2 1 2
1 2 4 2 1 2
1 2 4 2 1 2
1 2 4 2 1 2
1 2 3 2 1 2
1 2 3 2 1 2
1 2 2 2 1 2
1 2 2 2 1 2
1 2 2 2 1 2
1 2 1 2 1 2
1 1 1 1 1 2
1 1 0 1 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
1 0 0 0 1 2
