0 0 0 0 0 1
2 2 10 3 1 3
1 2 10 3 1 3
1 2 10 3 2 3
1 2 9 3 2 3
1 1 8 4 2 0
1 2 10 3 2 3
1 2 10 3 2 3
1 2 10 3 2 3
1 2 10 3 2 3
1 2 10 3 2 3
1 2 10 3 2 3
1 2 10 3 2 3
1 2 10 3 2 3
1 2 10 3 2 3
1 2 10 3 2 3
1 2 10 3 2 3
1 7 10 3 2 3
10 5 9 3 2 0
10 3 8 2 2 0
2 5 4 1 1 3
3 5 2 0 0 3
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
3 3 0 0 0 1
