0 0 0 0 0 0
2 3 8 1 1 1
2 3 10 2 1 1
2 2 10 2 1 1
2 2 5 4 1 2
1 1 5 4 2 0
1 1 9 3 2 0
1 2 10 3 2 2
1 2 10 3 2 2
1 2 10 3 2 2
1 2 10 3 2 2
1 2 10 3 2 2
1 2 10 3 2 2
1 2 10 3 2 2
1 2 10 3 2 2
1 2 10 3 2 2
1 2 10 3 2 2
1 2 10 3 2 2
1 2 10 3 2 2
1 2 10 3 2 2
1 2 10 3 2 2
1 2 10 3 2 2
1 2 10 3 2 2
1 2 10 3 2 2
1 2 10 3 2 2
1 2 10 3 2 2
1 2 10 3 2 2
1 2 10 3 2 2
1 2 10 3 2 2
1 2 10 3 2 2
1 2 10 3 2 2
1 2 10 3 2 2
1 2 10 3 2 2
1 2 10 3 2 2
1 2 10 3 2 2
1 2 10 3 2 2
1 2 10 3 2 2
1 2 10 3 2 2
1 2 10 3 2 2
1 2 10 3 2 2
1 2 10 3 2 2
1 9 10 3 2 3
1 8 10 3 2 3
1 8 10 3 2 3
1 7 10 3 2 2
10 6 10 3 2 1
6 7 8 3 2 1
4 8 3 5 2 0
10 5 7 4 2 1
7 6 3 6 2 0
10 3 5 4 2 1
9 3 2 7 3 0
10 1 4 5 3 0
10 1 6 4 3 0
0 1 6 3 3 0
1 2 5 3 3 0
1 4 5 2 2 3
1 4 4 2 2 2
2 4 4 2 2 1
2 3 3 1 1 1
2 3 3 2 1 1
2 2 2 2 1 0
2 2 1 2 1 0
2 1 1 1 1 0
1 1 1 1 1 0
0 0 0 0 1 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
