0 0 0 0 0 2
2 3 10 2 1 1
2 2 10 3 1 2
1 2 10 3 1 2
1 2 10 3 2 1
1 1 4 5 2 1
1 1 2 9 2 1
1 1 1 10 3 1
0 0 0 7 4 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
0 0 0 0 7 1
